003585	Charity Tillemann-Dick
003586	Christopher McDougall
003587	Cynthia Breazeal
003588	Dale Dougherty
003589	Danny Hillis
003590	Elizabeth Lesser
003591	Elizabeth Lindsey
003592	Heather Knight
003593	Iain Hutchison
003594	Jacqueline Novogratz
003595	Jody Williams
003596	Johanna Blakley
003597	Kate Orff
003598	Krista Tippett
003599	Lisa Gansky
003600	Liza Donnelly
003601	Madeleine Albright
003602	Martin Jacques
003603	Michael Pawlyn
003604	Hawa Abdi + Deqo Mohamed
003605	Naomi Klein
003606	Neil Pasricha
003607	Nigel Marsh
003608	Noreena Hertz
003609	Patricia Kuhl
003610	Suheir Hammad
003611	Thomas Goetz
003612	Thomas Thwaites
003613	Van Jones
003614	NODATA
003615	NODATA
003616	Ashweetha Shetty
003617	Ayana Jamieson and Moya Bailey
003618	NODATA
003619	César Hidalgo
003620	NODATA
003621	Christina Greer
003622	Damion Searls
003623	Daniel Finkel
003624	David Lunney
003625	Dina Zielinski
003626	Dolores Huerta
003627	NODATA
003628	Farida Nabourema
003629	Fernando Salem
003630	NODATA
003631	Ilan Stavans
003632	Iseult Gillespie
003633	Jeanne Pinder
003634	Jordana Moore Saggese
003635	Juliet Brophy
003636	Karl Skjonnemand
003637	Keith Lowe
003638	Lindiwe Mazibuko
003639	Lindy Lou Isonhood
003640	Liz Kleinrock
003641	Majd Mashharawi
003642	Michael Benton
003643	Michelle Mehrtens
003644	NODATA
003645	Ronald Rael
003646	Roy Bahat and Bryn Freedman
003647	T. Morgan Dixon and Vanessa Garrison
003648	Venus Keus
003649	Yannick Roudaut
003650	Arianna Huffington
003651	Arthur Potts Dawson
003652	Auret van Heerden
003653	Barry Schwartz
003654	Bart Weetjens
003655	Beverly + Dereck Joubert
003656	Birke Baehr
003657	Brené Brown
003658	Charles Limb
003659	Conrad Wolfram
003660	Dan Phillips
003661	Denis Dutton
003662	Diana Laufenberg
003663	Emily Pilloton
003664	Eric Berlow
003665	Hanna Rosin
003666	Jason Fried
003667	John Hardy
003668	NODATA
003669	Kim Gorgens
003670	Kiran Bedi
003671	Kristina Gjerde
003672	Lesley Hazleton
003673	Majora Carter
003674	Marcel Dicke
003675	Rachel Botsman
003676	Rufus Griscom + Alisa Volkman
003677	Sheryl Sandberg
003678	Shimon Schocken
003679	Stefan Wolff
003680	Tony Porter
003681	Andrew Bird
003682	Annie Lennox
003683	Barbara Block
003684	Barton Seaver
003685	David Bismark
003686	David Byrne, Ethel + Thomas Dolby
003687	Dianna Cohen
003688	Eben Bayer
003689	Fabian Hemmert
003690	Gary Wolf
003691	Greg Stone
003692	Hans Rosling
003693	Heribert Watzke
003694	Inge Missmahl
003695	Jessica Jackley
003696	NODATA
003697	Joseph Nye
003698	Julian Treasure
003699	Mechai Viravaidya
003700	Melinda Gates
003701	Mitchell Besser
003702	Miwa Matreyek
003703	Natalie Jeremijenko
003704	Patrick Chappatte
003705	Peter Haas
003706	R.A. Mashelkar
003707	Shimon Steinberg
003708	Stacey Kramer
003709	Stefano Mancuso
003710	Steven Johnson
003711	NODATA
003712	Tim Jackson
003713	Tom Chatfield
003714	Ze Frank
003715	Alwar Balasubramaniam
003716	Ben Cameron
003717	Carne Ross
003718	Caroline Phillips
003719	Chris Anderson
003720	Christien Meindertsma
003721	Dan Cobley
003722	David McCandless
003723	Derek Sivers
003724	NODATA
003725	His Holiness the Karmapa
003726	Jamil Abu-Wardeh
003727	Jason Clay
003728	NODATA
003729	NODATA
003730	Jessa Gamble
003731	Jim Toomey
003732	Johan Rockström
003733	John Delaney
003734	Kevin Stone
003735	Lee Hotz
003736	Lewis Pugh
003737	Lisa Margonelli
003738	Maz Jobrani
003739	Nic Marks
003740	Nicholas Christakis
003741	Peter Molyneux
003742	Rachel Sussman
003743	NODATA
003744	Seth Priebatsch
003745	Sheena Iyengar
003746	Sheryl WuDunn
003747	Sugata Mitra
003748	Susan Shaw
003749	Adam Sadowsky
003750	Aditi Shankardass
003751	Ananda Shankar Jayant
003752	Benoit Mandelbrot
003753	Brian Cox
003754	Brian Skerry
003755	Cameron Herold
003756	Carl Safina
003757	Carter Emmart
003758	Charles Leadbeater
003759	Chip Conley
003760	Christopher \
003761	Clay Shirky
003762	David Byrne
003763	Stewart Brand + Mark Z. Jacobson
003764	Dimitar Sasselov
003765	Elif Shafak
003766	Ellen Dunham-Jones
003767	Ellen  Gustafson
003768	Hans Rosling
003769	Hillel Cooperman
003770	John Kasaona
003771	Julian Assange
003772	Margaret Gould Stewart
003773	Marian Bantjes
003774	Matt Ridley
003775	Michael Sandel
003776	Michael Shermer
003777	Mitchell Joachim
003778	Naif Al-Mutawa
003779	Nalini Nadkarni
003780	Peter Tyack
003781	Rory Sutherland
003782	Stephen Palumbi
003783	Tan Le
003784	NODATA
003785	Anil Gupta
003786	Catherine Mohr
003787	Craig Venter
003788	Dan Meyer
003789	Dee Boersma
003790	Edith Widder
003791	Esther Duflo
003792	Frederick Balagadde
003793	George Whitesides
003794	Graham Hill
003795	Johanna Blakley
003796	John Underkoffler
003797	Julia Sweeney
003798	Kavita Ramdas
003799	Sebastian Wernicke
003800	Nathan Myhrvold
003801	Nicholas Christakis
003802	Omar Ahmad
003803	Thomas Dolby
003804	Richard Sears
003805	Roz Savage
003806	Seth Berkley
003807	Sharmeen Obaid-Chinoy
003808	Simon Sinek
003809	Sir Ken Robinson
003810	NODATA
003811	Stephen Wolfram
003812	Thelma Golden
003813	Tom Wujec
003814	NODATA
003815	Alan Siegel
003816	Dan Barber
003817	Dean Kamen
003818	Dennis Hong
003819	Derek Sivers
003820	NODATA
003821	Elizabeth Pisani
003822	Eric Dishman
003823	Eric Mead
003824	Gary Flake
003825	Gary Lauder's new traffic sign
003826	NODATA
003827	Harsha Bhogle
003828	James Cameron
003829	Jane McGonigal
003830	NODATA
003831	Jonathan Drori
003832	Jonathan Klein
003833	Juliana Machado Ferreira
003834	Ken Kamler
003835	Kevin Bales
003836	Kirk Citron
003837	Mark Roth
003838	Michael Specter
003839	Natalie Merchant
003840	NODATA
003841	Sam Harris
003842	Shekhar Kapur
003843	Shukla Bose
003844	Srikumar Rao
003845	The LXD
003846	Tim Berners-Lee
003847	Aimee Mullins
003848	Anthony Atala
003849	Bill Davenhall
003850	NODATA
003851	Charles Fleischer
003852	Daniel Kahneman
003853	David Agus
003854	David Blaine
003855	Derek Sivers
003856	NODATA
003857	Eric Topol
003858	Eve Ensler
003859	George Whitesides
003860	Jamie Heywood
003861	Jane Chen
003862	NODATA
003863	Joshua Prince-Ramus
003864	Kartick Satyanarayan
003865	Kevin Kelly
003866	Kiran Sethi
003867	Lalitesh Katragadda
003868	Pawan Sinha
003869	Peter Eigen
003870	Raghava KK
003871	Ravin Agrawal
003872	NODATA
003873	NODATA
003874	NODATA
003875	Temple Grandin
003876	Tom Shannon, John Hockenberry
003877	Alexis Ohanian
003878	Andrea Ghez
003879	Anupam Mishra
003880	Asher Hasan
003881	Bertrand Piccard
003882	NODATA
003883	Charles Anderson
003884	Dan Buettner
003885	Fields Wicker-Miurin
003886	Gordon Brown
003887	Hans Rosling
003888	Herbie Hancock
003889	James Geary
003890	Loretta Napoleoni
003891	Magnus Larsson
003892	Marc Pachter
003893	NODATA
003894	NODATA
003895	Nick Veasey
003896	NODATA
003897	Rob Hopkins
003898	NODATA
003899	Romulus Whitaker
003900	Rory  Bremner
003901	Ryan Lobo
003902	Scott Kim
003903	Shaffi Mather
003904	Shereen El Feki
003905	Steven Cowley
003906	Sunitha Krishnan
003907	Thulasiraj Ravilla
003908	Tom Wujec
003909	Vilayanur Ramachandran
003910	Beau Lotto
003911	Becky  Blanton
003912	Cameron Sinclair
003913	Carolyn Steel
003914	Chimamanda Ngozi Adichie
003915	Cynthia Schneider
003916	David Deutsch
003917	David Hanson
003918	David Logan
003919	Edward Burtynsky
003920	Eric Sanderson
003921	Evgeny Morozov
003922	Garik Israelian
003923	Henry Markram
003924	Ian Goldin
003925	Itay Talgam
003926	Jacqueline Novogratz
003927	John Gerzema
003928	Julian Treasure
003929	Karen Armstrong
003930	Marc Koska
003931	Marcus du Sautoy
003932	Mathieu Lehanneur
003933	NODATA
003934	Parag Khanna
003935	Paul Debevec
003936	Pranav Mistry
003937	Rachel Armstrong
003938	Rachel Pike
003939	Rory Sutherland
003940	Sam Martin
003941	Stefan Sagmeister
003942	Stefana Broadbent
003943	Taryn Simon
003944	Tim Brown
003945	William Kamkwamba
003946	Alain de Botton
003947	Bjarke Ingels
003948	Cary Fowler
003949	Dan Pink
003950	Daniel Kraft
003951	Elaine Morgan
003952	Emmanuel Jal
003953	Eric Giler
003954	Evan Grant
003955	Geoff Mulgan
003956	Golan Levin
003957	Hans Rosling
003958	Imogen Heap
003959	James Balog
003960	Janine Benyus
003961	Jim Fallon
003962	John Lloyd
003963	Jonathan Zittrain
003964	Joshua Silver
003965	Kary Mullis
003966	Lewis Pugh
003967	Michael Pritchard
003968	Misha Glenny
003969	Natasha Tsakos
003970	Nina Jablonski
003971	Olafur Eliasson
003972	Oliver Sacks
003973	Rebecca Saxe
003974	Sophal Ear
003975	Steve Truglia
003976	Stewart Brand
003977	Tom Wujec
003978	NODATA
003979	Willard Wigan
