Chris	NP	Chris
,	,	,
does	VBZ	do
it	PP	it
take	VB	take
to	TO	to
get	VB	get
us	PP	us
there	RB	there
?	SENT	?
EM	NN	em
:	:	:
It	PP	it
'	POS	'
s	NN	S
about	IN	about
a	DT	a
hundred	CD	hundred
,	,	,
roughly	RB	roughly
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
not	RB	not
10	CD	@card@
,	,	,
it	PP	it
'	POS	'
s	NN	S
not	RB	not
a	DT	a
thousand	CD	thousand
.	SENT	.
Most	RBS	most
likely	JJ	likely
a	DT	a
hundred	CD	hundred
.	SENT	.
CA	MD	ca
:	:	:
See	VB	see
,	,	,
I	PP	I
find	VBP	find
this	DT	this
amazing	JJ	amazing
.	SENT	.
You	PP	you
can	MD	can
picture	VB	picture
what	WP	what
it	PP	it
would	MD	would
take	VB	take
to	TO	to
move	VB	move
the	DT	the
world	NN	world
off	IN	off
this	DT	this
vast	JJ	vast
fossil	JJ	fossil
fuel	NN	fuel
thing	NN	thing
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
like	IN	like
you	PP	you
'	POS	'
re	NN	re
building	NN	building
one	CD	one
,	,	,
it	PP	it
costs	VBZ	cost
five	CD	five
billion	NN	billion
dollars	NNS	dollar
,	,	,
or	CC	or
whatever	WDT	whatever
,	,	,
five	CD	five
to	TO	to
10	CD	@card@
billion	NN	billion
dollars	NNS	dollar
.	SENT	.
Like	IN	like
,	,	,
it	PP	it
'	POS	'
s	JJ	<unknown>
kind	NN	kind
of	IN	of
cool	NN	cool
that	IN	that
you	PP	you
can	MD	can
picture	VB	picture
that	DT	that
project	NN	project
.	SENT	.
And	CC	and
you	PP	you
'	POS	'
re	NN	re
planning	NN	planning
to	TO	to
do	VB	do
,	,	,
at	IN	at
Tesla	NN	tesla
—	:	-
announce	VB	announce
another	DT	another
two	CD	two
this	DT	this
year	NN	year
.	SENT	.
EM	NN	em
:	:	:
I	PP	I
think	VBP	think
we	PP	we
'	''	'
ll	NNS	<unknown>
announce	VBP	announce
locations	NNS	location
for	IN	for
somewhere	RB	somewhere
between	IN	between
two	CD	two
and	CC	and
four	CD	four
Gigafactories	NNS	Gigafactory
later	RBR	later
this	DT	this
year	NN	year
.	SENT	.
Yeah	RB	yeah
,	,	,
probably	RB	probably
four	CD	four
.	SENT	.
CA	MD	ca
:	:	:
Whoa	NP	Whoa
.	SENT	.
No	DT	no
more	JJR	more
teasing	VBG	tease
from	IN	from
you	PP	you
for	IN	for
here	RB	here
?	SENT	?
Like	VB	like
—	:	-
where	WRB	where
,	,	,
continent	JJ	continent
?	SENT	?
You	PP	you
can	MD	can
say	VB	say
no	RB	no
.	SENT	.
EM	NN	em
:	:	:
We	PP	we
need	VBP	need
to	TO	to
address	VB	address
a	DT	a
global	JJ	global
market	NN	market
.	SENT	.
CA	MD	ca
:	:	:
OK	UH	OK
.	SENT	.
This	DT	this
is	VBZ	be
cool	JJ	cool
.	SENT	.
I	PP	I
think	VBP	think
we	PP	we
should	MD	should
talk	VB	talk
for	IN	for
—	:	-
Actually	RB	actually
,	,	,
global	JJ	global
market	NN	market
.	SENT	.
I	NP	I
'	POS	'
m	NN	m
going	VBG	go
to	TO	to
ask	VB	ask
you	PP	you
one	CD	one
question	NN	question
about	IN	about
politics	NNS	politics
,	,	,
only	RB	only
one	CD	one
.	SENT	.
I	NP	I
'	POS	'
m	NN	m
kind	NN	kind
of	IN	of
sick	JJ	sick
of	IN	of
politics	NNS	politics
,	,	,
but	CC	but
I	PP	I
do	VBP	do
want	VB	want
to	TO	to
ask	VB	ask
you	PP	you
this	DT	this
.	SENT	.
You	PP	you
'	POS	'
re	NN	re
on	IN	on
a	DT	a
body	NN	body
now	RB	now
giving	VBG	give
advice	NN	advice
to	TO	to
a	DT	a
guy	NN	guy
—	:	-
EM	NN	em
:	:	:
Who	WP	who
?	SENT	?
CA	MD	ca
:	:	:
Who	WP	who
has	VBZ	have
said	VBN	say
he	PP	he
doesn	NN	<unknown>
'	POS	'
t	NN	t
really	RB	really
believe	VBP	believe
in	IN	in
climate	NN	climate
change	NN	change
,	,	,
and	CC	and
there	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
lot	NN	lot
of	IN	of
people	NNS	people
out	IN	out
there	EX	there
who	WP	who
think	VBP	think
you	PP	you
shouldn	NN	<unknown>
'	''	'
t	NN	t
be	VB	be
doing	VBG	do
that	DT	that
.	SENT	.
They	PP	they
'	POS	'
d	NN	d
like	IN	like
you	PP	you
to	TO	to
walk	VB	walk
away	RP	away
from	IN	from
that	DT	that
.	SENT	.
What	WP	what
would	MD	would
you	PP	you
say	VB	say
to	TO	to
them	PP	them
?	SENT	?
EM	NN	em
:	:	:
Well	RB	well
,	,	,
I	PP	I
think	VBP	think
that	IN	that
first	JJ	first
of	IN	of
all	DT	all
,	,	,
I	PP	I
'	POS	'
m	NN	m
just	RB	just
on	IN	on
two	CD	two
advisory	JJ	advisory
councils	NNS	council
where	WRB	where
the	DT	the
format	NN	format
consists	VBZ	consist
of	IN	of
going	VBG	go
around	RP	around
the	DT	the
room	NN	room
and	CC	and
asking	VBG	ask
people	NNS	people
'	POS	'
s	NN	S
opinion	NN	opinion
on	IN	on
things	NNS	thing
,	,	,
and	CC	and
so	RB	so
there	EX	there
'	''	'
s	NN	S
like	IN	like
a	DT	a
meeting	NN	meeting
every	DT	every
month	NN	month
or	CC	or
two	CD	two
.	SENT	.
That	WDT	that
'	POS	'
s	NNS	<unknown>
the	DT	the
sum	NN	sum
total	NN	total
of	IN	of
my	PP$	my
contribution	NN	contribution
.	SENT	.
But	CC	but
I	PP	I
think	VBP	think
to	TO	to
the	DT	the
degree	NN	degree
that	IN	that
there	EX	there
are	VBP	be
people	NNS	people
in	IN	in
the	DT	the
room	NN	room
who	WP	who
are	VBP	be
arguing	VBG	argue
in	IN	in
favor	NN	favor
of	IN	of
doing	VBG	do
something	NN	something
about	IN	about
climate	NN	climate
change	NN	change
,	,	,
or	CC	or
social	JJ	social
issues	NNS	issue
,	,	,
I	PP	I
'	POS	'
ve	NN	ve
used	VBD	use
the	DT	the
meetings	NNS	meeting
I	PP	I
'	POS	'
ve	NN	ve
had	VBD	have
thus	RB	thus
far	RB	far
to	TO	to
argue	VB	argue
in	IN	in
favor	NN	favor
of	IN	of
immigration	NN	immigration
and	CC	and
in	IN	in
favor	NN	favor
of	IN	of
climate	NN	climate
change	NN	change
.	SENT	.
And	CC	and
if	IN	if
I	PP	I
hadn	NN	<unknown>
'	POS	'
t	NN	t
done	VBN	do
that	IN	that
,	,	,
that	DT	that
wasn	NN	<unknown>
'	POS	'
t	NN	t
on	IN	on
the	DT	the
agenda	NN	agenda
before	RB	before
.	SENT	.
So	RB	so
maybe	RB	maybe
nothing	NN	nothing
will	MD	will
happen	VB	happen
,	,	,
but	CC	but
at	IN	at
least	JJS	least
the	DT	the
words	NNS	word
were	VBD	be
said	VBN	say
.	SENT	.
CA	MD	ca
:	:	:
OK	UH	OK
.	SENT	.
So	RB	so
let	VB	let
'	''	'
s	NNS	<unknown>
talk	VBP	talk
SpaceX	NP	<unknown>
and	CC	and
Mars	NP	Mars
.	SENT	.
Last	JJ	last
time	NN	time
you	PP	you
were	VBD	be
here	RB	here
,	,	,
you	PP	you
spoke	VBD	speak
about	RB	about
what	WP	what
seemed	VBD	seem
like	IN	like
a	DT	a
kind	NN	kind
of	IN	of
incredibly	RB	incredibly
ambitious	JJ	ambitious
dream	NN	dream
to	TO	to
develop	VB	develop
rockets	NNS	rocket
that	WDT	that
were	VBD	be
actually	RB	actually
reusable	JJ	reusable
.	SENT	.
And	CC	and
you	PP	you
'	POS	'
ve	NN	ve
only	RB	only
gone	VBN	go
and	CC	and
done	VBN	do
it	PP	it
.	SENT	.
EM	NN	em
:	:	:
Finally	RB	finally
.	SENT	.
It	PP	it
took	VBD	take
a	DT	a
long	JJ	long
time	NN	time
.	SENT	.
CA	MD	ca
:	:	:
Talk	VB	talk
us	PP	us
through	IN	through
this	DT	this
.	SENT	.
What	WP	what
are	VBP	be
we	PP	we
looking	VBG	look
at	IN	at
here	RB	here
?	SENT	?
EM	NN	em
:	:	:
So	RB	so
this	DT	this
is	VBZ	be
one	CD	one
of	IN	of
our	PP$	our
rocket	NN	rocket
boosters	NNS	booster
coming	VBG	come
back	RB	back
from	IN	from
very	RB	very
high	JJ	high
and	CC	and
fast	RB	fast
in	IN	in
space	NN	space
.	SENT	.
So	RB	so
just	RB	just
delivered	VBN	deliver
the	DT	the
upper	JJ	upper
stage	NN	stage
at	IN	at
high	JJ	high
velocity	NN	velocity
.	SENT	.
I	PP	I
think	VBP	think
this	DT	this
might	MD	might
have	VB	have
been	VBN	be
at	IN	at
sort	NN	sort
of	IN	of
Mach	NP	Mach
7	CD	@card@
or	CC	or
so	RB	so
,	,	,
delivery	NN	delivery
of	IN	of
the	DT	the
upper	JJ	upper
stage	NN	stage
.	SENT	.
CA	MD	ca
:	:	:
So	IN	so
that	WDT	that
was	VBD	be
a	DT	a
sped-up	JJ	<unknown>
—	:	-
EM	NN	em
:	:	:
That	WDT	that
was	VBD	be
the	DT	the
slowed	VBD	slow
down	RP	down
version	NN	version
.	SENT	.
CA	MD	ca
:	:	:
I	PP	I
thought	VBD	think
that	DT	that
was	VBD	be
the	DT	the
sped-up	JJ	<unknown>
version	NN	version
.	SENT	.
But	CC	but
I	PP	I
mean	VBP	mean
,	,	,
that	IN	that
'	POS	'
s	NNS	<unknown>
amazing	JJ	amazing
,	,	,
and	CC	and
several	JJ	several
of	IN	of
these	DT	these
failed	VBN	fail
before	IN	before
you	PP	you
finally	RB	finally
figured	VBD	figure
out	IN	out
how	WRB	how
to	TO	to
do	VB	do
it	PP	it
,	,	,
but	CC	but
now	RB	now
you	PP	you
'	POS	'
ve	NN	ve
done	VBN	do
this	DT	this
,	,	,
what	WP	what
,	,	,
five	CD	five
or	CC	or
six	CD	six
times	NNS	time
?	SENT	?
EM	NN	em
:	:	:
We	PP	we
'	POS	'
re	NN	re
at	IN	at
eight	CD	eight
or	CC	or
nine	CD	nine
.	SENT	.
CA	MD	ca
:	:	:
And	CC	and
for	IN	for
the	DT	the
first	JJ	first
time	NN	time
,	,	,
you	PP	you
'	POS	'
ve	NN	ve
actually	RB	actually
reflown	JJ	reflown
one	CD	one
of	IN	of
the	DT	the
rockets	NNS	rocket
that	WDT	that
landed	VBD	land
.	SENT	.
EM	NN	em
:	:	:
Yeah	RB	yeah
,	,	,
so	RB	so
we	PP	we
landed	VBD	land
the	DT	the
rocket	NN	rocket
booster	NN	booster
and	CC	and
then	RB	then
prepped	VBD	<unknown>
it	PP	it
for	IN	for
flight	NN	flight
again	RB	again
and	CC	and
flew	VBD	fly
it	PP	it
again	RB	again
,	,	,
so	IN	so
it	PP	it
'	POS	'
s	NN	S
the	DT	the
first	JJ	first
reflight	NN	reflight
of	IN	of
an	DT	an
orbital	JJ	orbital
booster	NN	booster
where	WRB	where
that	DT	that
reflight	NN	reflight
is	VBZ	be
relevant	JJ	relevant
.	SENT	.
So	IN	so
it	PP	it
'	POS	'
s	NN	S
important	JJ	important
to	TO	to
appreciate	VB	appreciate
that	DT	that
reusability	NN	reusability
is	VBZ	be
only	RB	only
relevant	JJ	relevant
if	IN	if
it	PP	it
is	VBZ	be
rapid	JJ	rapid
and	CC	and
complete	JJ	complete
.	SENT	.
So	RB	so
like	IN	like
an	DT	an
aircraft	NN	aircraft
or	CC	or
a	DT	a
car	NN	car
,	,	,
the	DT	the
reusability	NN	reusability
is	VBZ	be
rapid	JJ	rapid
and	CC	and
complete	JJ	complete
.	SENT	.
You	PP	you
do	VBP	do
not	RB	not
send	VB	send
your	PP$	your
aircraft	NN	aircraft
to	TO	to
Boeing	NP	Boeing
in-	NN	<unknown>
between	IN	between
flights	NNS	flight
.	SENT	.
CA	MD	ca
:	:	:
Right	RB	right
.	SENT	.
So	RB	so
this	DT	this
is	VBZ	be
allowing	VBG	allow
you	PP	you
to	TO	to
dream	VB	dream
of	IN	of
this	DT	this
really	RB	really
ambitious	JJ	ambitious
idea	NN	idea
of	IN	of
sending	VBG	send
many	JJ	many
,	,	,
many	JJ	many
,	,	,
many	JJ	many
people	NNS	people
to	TO	to
Mars	NP	Mars
in	IN	in
,	,	,
what	WP	what
,	,	,
10	CD	@card@
or	CC	or
20	CD	@card@
years	NNS	year
time	NN	time
,	,	,
I	PP	I
guess	VBP	guess
.	SENT	.
EM	NN	em
:	:	:
Yeah	RB	yeah
.	SENT	.
CA	MD	ca
:	:	:
And	CC	and
you	PP	you
'	POS	'
ve	NN	ve
designed	VBD	design
this	DT	this
outrageous	JJ	outrageous
rocket	NN	rocket
to	TO	to
do	VB	do
it	PP	it
.	SENT	.
Help	VB	help
us	PP	us
understand	VB	understand
the	DT	the
scale	NN	scale
of	IN	of
this	DT	this
thing	NN	thing
.	SENT	.
EM	NN	em
:	:	:
Well	RB	well
,	,	,
visually	RB	visually
you	PP	you
can	MD	can
see	VB	see
that	RB	that
'	''	'
s	VBG	<unknown>
a	DT	a
person	NN	person
.	SENT	.
Yeah	RB	yeah
,	,	,
and	CC	and
that	IN	that
'	POS	'
s	NNS	<unknown>
the	DT	the
vehicle	NN	vehicle
.	SENT	.
CA	MD	ca
:	:	:
So	RB	so
if	IN	if
that	DT	that
was	VBD	be
a	DT	a
skyscraper	NN	skyscraper
,	,	,
that	WDT	that
'	POS	'
s	NNS	<unknown>
like	VBP	like
,	,	,
did	VBD	do
I	PP	I
read	VBD	read
that	IN	that
,	,	,
a	DT	a
40-story	JJ	<unknown>
skyscraper	NN	skyscraper
?	SENT	?
EM	NN	em
:	:	:
Probably	RB	probably
a	DT	a
little	RB	little
more	JJR	more
,	,	,
yeah	RB	yeah
.	SENT	.
The	DT	the
thrust	NN	thrust
level	NN	level
of	IN	of
this	DT	this
is	VBZ	be
really	RB	really
—	:	-
This	DT	this
configuration	NN	configuration
is	VBZ	be
about	RB	about
four	CD	four
times	NNS	time
the	DT	the
thrust	NN	thrust
of	IN	of
the	DT	the
Saturn	NP	Saturn
V	CD	@card@
moon	NN	moon
rocket	NN	rocket
.	SENT	.
CA	MD	ca
:	:	:
Four	CD	four
times	NNS	time
the	DT	the
thrust	NN	thrust
of	IN	of
the	DT	the
biggest	JJS	big
rocket	NN	rocket
humanity	NN	humanity
ever	RB	ever
created	VBN	create
before	RB	before
.	SENT	.
EM	NN	em
:	:	:
Yeah	RB	yeah
.	SENT	.
Yeah	RB	yeah
.	SENT	.
CA	MD	ca
:	:	:
As	IN	as
one	PP	one
does	VBZ	do
.	SENT	.
EM	NN	em
:	:	:
Yeah	RB	yeah
.	SENT	.
In	IN	in
units	NNS	unit
of	IN	of
747	NP	747
,	,	,
a	DT	a
747	NP	747
is	VBZ	be
only	RB	only
about	IN	about
a	DT	a
quarter	NN	quarter
of	IN	of
a	DT	a
million	CD	million
pounds	NNS	pound
of	IN	of
thrust	NN	thrust
,	,	,
so	RB	so
for	IN	for
every	DT	every
10	CD	@card@
million	CD	million
pounds	NNS	pound
of	IN	of
thrust	NN	thrust
,	,	,
there	EX	there
'	''	'
s	NN	S
40	CD	@card@
747s	NNS	<unknown>
.	SENT	.
So	RB	so
this	DT	this
would	MD	would
be	VB	be
the	DT	the
thrust	NN	thrust
equivalent	NN	equivalent
of	IN	of
120	CD	@card@
747s	NNS	<unknown>
,	,	,
with	IN	with
all	DT	all
engines	NNS	engine
blazing	VBG	blaze
.	SENT	.
CA	MD	ca
:	:	:
And	CC	and
so	RB	so
even	RB	even
with	IN	with
a	DT	a
machine	NN	machine
designed	VBN	design
to	TO	to
escape	VB	escape
Earth	NP	Earth
'	POS	'
s	NN	S
gravity	NN	gravity
,	,	,
I	PP	I
think	VBP	think
you	PP	you
told	VBD	tell
me	PP	me
last	JJ	last
time	NN	time
this	DT	this
thing	NN	thing
could	MD	could
actually	RB	actually
take	VB	take
a	DT	a
fully	RB	fully
loaded	VBN	load
747	NP	747
,	,	,
people	NNS	people
,	,	,
cargo	NN	cargo
,	,	,
everything	NN	everything
,	,	,
into	IN	into
orbit	NN	orbit
.	SENT	.
EM	NN	em
:	:	:
Exactly	RB	exactly
.	SENT	.
This	DT	this
can	MD	can
take	VB	take
a	DT	a
fully	RB	fully
loaded	VBN	load
747	NP	747
with	IN	with
maximum	JJ	maximum
fuel	NN	fuel
,	,	,
maximum	JJ	maximum
passengers	NNS	passenger
,	,	,
maximum	JJ	maximum
cargo	NN	cargo
on	IN	on
the	DT	the
747	NP	747
—	:	-
this	DT	this
can	MD	can
take	VB	take
it	PP	it
as	IN	as
cargo	NN	cargo
.	SENT	.
CA	MD	ca
:	:	:
So	RB	so
based	VBN	base
on	IN	on
this	DT	this
,	,	,
you	PP	you
presented	VBD	present
recently	RB	recently
this	DT	this
Interplanetary	JJ	interplanetary
Transport	NP	Transport
System	NP	System
which	WDT	which
is	VBZ	be
visualized	VBN	visualize
this	DT	this
way	NN	way
.	SENT	.
This	DT	this
is	VBZ	be
a	DT	a
scene	NN	scene
you	PP	you
picture	VBP	picture
in	IN	in
,	,	,
what	WP	what
,	,	,
30	CD	@card@
years	NNS	year
time	NN	time
?	SENT	?
20	CD	@card@
years	NNS	year
time	NN	time
?	SENT	?
People	NNS	people
walking	VBG	walk
into	IN	into
this	DT	this
rocket	NN	rocket
.	SENT	.
EM	NN	em
:	:	:
I	PP	I
'	POS	'
m	NN	m
hopeful	NN	hopeful
it	PP	it
'	POS	'
s	JJ	<unknown>
sort	NN	sort
of	IN	of
an	DT	an
eight-	NN	eight-
to	TO	to
10-year	JJ	10-year
time	NN	time
frame	NN	frame
.	SENT	.
Aspirationally	RB	Aspirationally
,	,	,
that	IN	that
'	''	'
s	VBG	<unknown>
our	PP$	our
target	NN	target
.	SENT	.
Our	PP$	our
internal	JJ	internal
targets	NNS	target
are	VBP	be
more	RBR	more
aggressive	JJ	aggressive
,	,	,
but	CC	but
I	PP	I
think	VBP	think
—	:	-
CA	MD	ca
:	:	:
OK	UH	OK
.	SENT	.
EM	NN	em
:	:	:
While	IN	while
vehicle	NN	vehicle
seems	VBZ	seem
quite	RB	quite
large	JJ	large
and	CC	and
is	VBZ	be
large	JJ	large
by	IN	by
comparison	NN	comparison
with	IN	with
other	JJ	other
rockets	NNS	rocket
,	,	,
I	PP	I
think	VBP	think
the	DT	the
future	JJ	future
spacecraft	NN	spacecraft
will	MD	will
make	VB	make
this	DT	this
look	NN	look
like	IN	like
a	DT	a
rowboat	NN	rowboat
.	SENT	.
The	DT	the
future	JJ	future
spaceships	NNS	spaceship
will	MD	will
be	VB	be
truly	RB	truly
enormous	JJ	enormous
.	SENT	.
CA	MD	ca
:	:	:
Why	WRB	why
,	,	,
Elon	NP	Elon
?	SENT	?
Why	WRB	why
do	VBP	do
we	PP	we
need	VBP	need
to	TO	to
build	VB	build
a	DT	a
city	NN	city
on	IN	on
Mars	NP	Mars
with	IN	with
a	DT	a
million	CD	million
people	NNS	people
on	IN	on
it	PP	it
in	IN	in
your	PP$	your
lifetime	NN	lifetime
,	,	,
which	WDT	which
I	PP	I
think	VBP	think
is	VBZ	be
kind	NN	kind
of	IN	of
what	WP	what
you	PP	you
'	POS	'
ve	NN	ve
said	VBD	say
you	PP	you
'	''	'
d	SYM	d
love	NN	love
to	TO	to
do	VB	do
?	SENT	?
EM	NN	em
:	:	:
I	PP	I
think	VBP	think
it	PP	it
'	''	'
s	NNS	<unknown>
important	JJ	important
to	TO	to
have	VB	have
a	DT	a
future	NN	future
that	WDT	that
is	VBZ	be
inspiring	JJ	inspiring
and	CC	and
appealing	JJ	appealing
.	SENT	.
I	PP	I
just	RB	just
think	VBP	think
there	RB	there
have	VB	have
to	TO	to
be	VB	be
reasons	NNS	reason
that	IN	that
you	PP	you
get	VBP	get
up	RP	up
in	IN	in
the	DT	the
morning	NN	morning
and	CC	and
you	PP	you
want	VBP	want
to	TO	to
live	VB	live
.	SENT	.
Like	IN	like
,	,	,
why	WRB	why
do	VBP	do
you	PP	you
want	VBP	want
to	TO	to
live	VB	live
?	SENT	?
What	WP	what
'	POS	'
s	NNS	<unknown>
the	DT	the
point	NN	point
?	SENT	?
What	WP	what
inspires	VBZ	inspire
you	PP	you
?	SENT	?
What	WP	what
do	VBP	do
you	PP	you
love	VBP	love
about	IN	about
the	DT	the
future	NN	future
?	SENT	?
And	CC	and
if	IN	if
we	PP	we
'	POS	'
re	NN	re
not	RB	not
out	RB	out
there	RB	there
,	,	,
if	IN	if
the	DT	the
future	NN	future
does	VBZ	do
not	RB	not
include	VB	include
being	VBG	be
out	RB	out
there	RB	there
among	IN	among
the	DT	the
stars	NNS	star
and	CC	and
being	VBG	be
a	DT	a
multiplanet	NN	multiplanet
species	NN	species
,	,	,
I	PP	I
find	VBP	find
that	IN	that
it	PP	it
'	POS	'
s	NN	S
incredibly	RB	incredibly
depressing	VBG	depress
if	IN	if
that	DT	that
'	''	'
s	NNS	<unknown>
not	RB	not
the	DT	the
future	NN	future
that	IN	that
we	PP	we
'	POS	'
re	NN	re
going	VBG	go
to	TO	to
have	VB	have
.	SENT	.
CA	MD	ca
:	:	:
People	NNS	people
want	VBP	want
to	TO	to
position	VB	position
this	DT	this
as	IN	as
an	DT	an
either	RB	either
or	CC	or
,	,	,
that	IN	that
there	EX	there
are	VBP	be
so	RB	so
many	JJ	many
desperate	JJ	desperate
things	NNS	thing
happening	VBG	happen
on	IN	on
the	DT	the
planet	NN	planet
now	RB	now
from	IN	from
climate	NN	climate
to	TO	to
poverty	NN	poverty
to	TO	to
,	,	,
you	PP	you
know	VBP	know
,	,	,
you	PP	you
pick	VBP	pick
your	PP$	your
issue	NN	issue
.	SENT	.
And	CC	and
this	DT	this
feels	VBZ	feel
like	IN	like
a	DT	a
distraction	NN	distraction
.	SENT	.
You	PP	you
shouldn	NNS	<unknown>
'	''	'
t	NN	t
be	VB	be
thinking	VBG	think
about	IN	about
this	DT	this
.	SENT	.
You	PP	you
should	MD	should
be	VB	be
solving	VBG	solve
what	WP	what
'	POS	'
s	NN	S
here	RB	here
and	CC	and
now	RB	now
.	SENT	.
And	CC	and
to	TO	to
be	VB	be
fair	JJ	fair
,	,	,
you	PP	you
'	POS	'
ve	NN	ve
done	VBN	do
a	DT	a
fair	JJ	fair
old	JJ	old
bit	NN	bit
to	TO	to
actually	RB	actually
do	VB	do
that	IN	that
with	IN	with
your	PP$	your
work	NN	work
on	IN	on
sustainable	JJ	sustainable
energy	NN	energy
.	SENT	.
But	CC	but
why	WRB	why
not	RB	not
just	RB	just
do	VB	do
that	DT	that
?	SENT	?
EM	NN	em
:	:	:
I	PP	I
think	VBP	think
there	EX	there
'	''	'
s	NN	S
—	:	-
I	PP	I
look	VBP	look
at	IN	at
the	DT	the
future	NN	future
from	IN	from
the	DT	the
standpoint	NN	standpoint
of	IN	of
probabilities	NNS	probability
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
like	IN	like
a	DT	a
branching	VBG	branch
stream	NN	stream
of	IN	of
probabilities	NNS	probability
,	,	,
and	CC	and
there	EX	there
are	VBP	be
actions	NNS	action
that	IN	that
we	PP	we
can	MD	can
take	VB	take
that	WDT	that
affect	VBP	affect
those	DT	those
probabilities	NNS	probability
or	CC	or
that	WDT	that
accelerate	VBP	accelerate
one	CD	one
thing	NN	thing
or	CC	or
slow	VB	slow
down	RP	down
another	DT	another
thing	NN	thing
.	SENT	.
I	PP	I
may	MD	may
introduce	VB	introduce
something	NN	something
new	JJ	new
to	TO	to
the	DT	the
probability	NN	probability
stream	NN	stream
.	SENT	.
Sustainable	JJ	sustainable
energy	NN	energy
will	MD	will
happen	VB	happen
no	DT	no
matter	NN	matter
what	WP	what
.	SENT	.
If	IN	if
there	EX	there
was	VBD	be
no	DT	no
Tesla	NN	tesla
,	,	,
if	IN	if
Tesla	NN	tesla
never	RB	never
existed	VBD	exist
,	,	,
it	PP	it
would	MD	would
have	VB	have
to	TO	to
happen	VB	happen
out	RP	out
of	IN	of
necessity	NN	necessity
.	SENT	.
It	PP	it
'	POS	'
s	NNS	<unknown>
tautological	JJ	tautological
.	SENT	.
If	IN	if
you	PP	you
don	VBP	don
'	''	'
t	NN	t
have	VBP	have
sustainable	JJ	sustainable
energy	NN	energy
,	,	,
it	PP	it
means	VBZ	mean
you	PP	you
have	VB	have
unsustainable	JJ	unsustainable
energy	NN	energy
.	SENT	.
Eventually	RB	eventually
you	PP	you
will	MD	will
run	VB	run
out	RP	out
,	,	,
and	CC	and
the	DT	the
laws	NNS	law
of	IN	of
economics	NNS	economics
will	MD	will
drive	VB	drive
civilization	NN	civilization
towards	IN	towards
sustainable	JJ	sustainable
energy	NN	energy
,	,	,
inevitably	RB	inevitably
.	SENT	.
The	DT	the
fundamental	JJ	fundamental
value	NN	value
of	IN	of
a	DT	a
company	NN	company
like	IN	like
Tesla	NN	tesla
is	VBZ	be
the	DT	the
degree	NN	degree
to	TO	to
which	WDT	which
it	PP	it
accelerates	VBZ	accelerate
the	DT	the
advent	NN	advent
of	IN	of
sustainable	JJ	sustainable
energy	NN	energy
,	,	,
faster	JJR	fast
than	IN	than
it	PP	it
would	MD	would
otherwise	RB	otherwise
occur	VB	occur
.	SENT	.
So	RB	so
when	WRB	when
I	PP	I
think	VBP	think
,	,	,
like	VBP	like
,	,	,
what	WP	what
is	VBZ	be
the	DT	the
fundamental	JJ	fundamental
good	NN	good
of	IN	of
a	DT	a
company	NN	company
like	IN	like
Tesla	NN	tesla
,	,	,
I	PP	I
would	MD	would
say	VB	say
,	,	,
hopefully	RB	hopefully
,	,	,
if	IN	if
it	PP	it
accelerated	VBD	accelerate
that	IN	that
by	IN	by
a	DT	a
decade	NN	decade
,	,	,
potentially	RB	potentially
more	JJR	more
than	IN	than
a	DT	a
decade	NN	decade
,	,	,
that	WDT	that
would	MD	would
be	VB	be
quite	PDT	quite
a	DT	a
good	JJ	good
thing	NN	thing
to	TO	to
occur	VB	occur
.	SENT	.
That	IN	that
'	POS	'
s	VBG	<unknown>
what	WP	what
I	PP	I
consider	VBP	consider
to	TO	to
be	VB	be
the	DT	the
fundamental	JJ	fundamental
aspirational	JJ	aspirational
good	NN	good
of	IN	of
Tesla	NN	tesla
.	SENT	.
Then	RB	then
there	EX	there
'	''	'
s	NN	S
becoming	VBG	become
a	DT	a
multiplanet	NN	multiplanet
species	NN	species
and	CC	and
space-faring	NN	<unknown>
civilization	NN	civilization
.	SENT	.
This	DT	this
is	VBZ	be
not	RB	not
inevitable	JJ	inevitable
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
very	RB	very
important	JJ	important
to	TO	to
appreciate	VB	appreciate
this	DT	this
is	VBZ	be
not	RB	not
inevitable	JJ	inevitable
.	SENT	.
The	DT	the
sustainable	JJ	sustainable
energy	NN	energy
future	NN	future
I	PP	I
think	VBP	think
is	VBZ	be
largely	RB	largely
inevitable	JJ	inevitable
,	,	,
but	CC	but
being	VBG	be
a	DT	a
space-	NN	<unknown>
faring	VBG	fare
civilization	NN	civilization
is	VBZ	be
definitely	RB	definitely
not	RB	not
inevitable	JJ	inevitable
.	SENT	.
If	IN	if
you	PP	you
look	VBP	look
at	IN	at
the	DT	the
progress	NN	progress
in	IN	in
space	NN	space
,	,	,
in	IN	in
1969	CD	@card@
you	PP	you
were	VBD	be
able	JJ	able
to	TO	to
send	VB	send
somebody	NN	somebody
to	TO	to
the	DT	the
moon	NN	moon
.	SENT	.
1969	LS	@card@
.	SENT	.
Then	RB	then
we	PP	we
had	VBD	have
the	DT	the
Space	NP	Space
Shuttle	NN	shuttle
.	SENT	.
The	DT	the
Space	NP	Space
Shuttle	NN	shuttle
could	MD	could
only	RB	only
take	VB	take
people	NNS	people
to	TO	to
low	JJ	low
Earth	NN	earth
