Chris	NP	Chris
can	MD	can
shut	VB	shut
its	PP$	its
doors	NNS	door
,	,	,
but	CC	but
maybe	RB	maybe
that	IN	that
stores	NNS	store
up	IN	up
problems	NNS	problem
for	IN	for
the	DT	the
future	NN	future
.	SENT	.
YNH	NP	YNH
:	:	:
Yes	UH	yes
,	,	,
I	PP	I
mean	VBP	mean
—	:	-
it	PP	it
'	POS	'
s	NN	S
another	DT	another
very	RB	very
good	JJ	good
case	NN	case
,	,	,
especially	RB	especially
because	IN	because
it	PP	it
'	POS	'
s	NN	S
so	RB	so
much	RB	much
easier	JJR	easy
to	TO	to
migrate	VB	migrate
today	NN	today
than	IN	than
it	PP	it
was	VBD	be
in	IN	in
the	DT	the
Middle	NP	Middle
Ages	NPS	Ages
or	CC	or
in	IN	in
ancient	JJ	ancient
times	NNS	time
.	SENT	.
CA	MD	ca
:	:	:
Yuval	NP	Yuval
,	,	,
there	EX	there
'	''	'
s	VBG	<unknown>
a	DT	a
belief	NN	belief
among	IN	among
many	JJ	many
technologists	NNS	technologist
,	,	,
certainly	RB	certainly
,	,	,
that	IN	that
political	JJ	political
concerns	NNS	concern
are	VBP	be
kind	JJ	kind
of	IN	of
overblown	JJ	overblown
,	,	,
that	IN	that
actually	RB	actually
,	,	,
political	JJ	political
leaders	NNS	leader
don	NN	don
'	POS	'
t	NN	t
have	VBP	have
that	DT	that
much	JJ	much
influence	NN	influence
in	IN	in
the	DT	the
world	NN	world
,	,	,
that	IN	that
the	DT	the
real	JJ	real
determination	NN	determination
of	IN	of
humanity	NN	humanity
at	IN	at
this	DT	this
point	NN	point
is	VBZ	be
by	IN	by
science	NN	science
,	,	,
by	IN	by
invention	NN	invention
,	,	,
by	IN	by
companies	NNS	company
,	,	,
by	IN	by
many	JJ	many
things	NNS	thing
other	JJ	other
than	IN	than
political	JJ	political
leaders	NNS	leader
,	,	,
and	CC	and
it	PP	it
'	POS	'
s	NN	S
actually	RB	actually
very	RB	very
hard	JJ	hard
for	IN	for
leaders	NNS	leader
to	TO	to
do	VB	do
much	RB	much
,	,	,
so	IN	so
we	PP	we
'	POS	'
re	NN	re
actually	RB	actually
worrying	VBG	worry
about	IN	about
nothing	NN	nothing
here	RB	here
.	SENT	.
YNH	NP	YNH
:	:	:
Well	UH	well
,	,	,
first	RB	first
,	,	,
it	PP	it
should	MD	should
be	VB	be
emphasized	VBN	emphasize
that	IN	that
it	PP	it
'	POS	'
s	NN	S
true	JJ	true
that	IN	that
political	JJ	political
leaders	NNS	leader
'	POS	'
ability	NN	ability
to	TO	to
do	VB	do
good	JJ	good
is	VBZ	be
very	RB	very
limited	JJ	limited
,	,	,
but	CC	but
their	PP$	their
ability	NN	ability
to	TO	to
do	VB	do
harm	NN	harm
is	VBZ	be
unlimited	JJ	unlimited
.	SENT	.
There	EX	there
is	VBZ	be
a	DT	a
basic	JJ	basic
imbalance	NN	imbalance
here	RB	here
.	SENT	.
You	PP	you
can	MD	can
still	RB	still
press	VB	press
the	DT	the
button	NN	button
and	CC	and
blow	NN	blow
everybody	NN	everybody
up	RB	up
.	SENT	.
You	PP	you
have	VBP	have
that	DT	that
kind	NN	kind
of	IN	of
ability	NN	ability
.	SENT	.
But	CC	but
if	IN	if
you	PP	you
want	VBP	want
,	,	,
for	IN	for
example	NN	example
,	,	,
to	TO	to
reduce	VB	reduce
inequality	NN	inequality
,	,	,
that	WDT	that
'	POS	'
s	NN	S
very	RB	very
,	,	,
very	RB	very
difficult	JJ	difficult
.	SENT	.
But	CC	but
to	TO	to
start	VB	start
a	DT	a
war	NN	war
,	,	,
you	PP	you
can	MD	can
still	RB	still
do	VB	do
so	RB	so
very	RB	very
easily	RB	easily
.	SENT	.
So	RB	so
there	EX	there
is	VBZ	be
a	DT	a
built-in	JJ	built-in
imbalance	NN	imbalance
in	IN	in
the	DT	the
political	JJ	political
system	NN	system
today	NN	today
which	WDT	which
is	VBZ	be
very	RB	very
frustrating	JJ	frustrating
,	,	,
where	WRB	where
you	PP	you
cannot	MD	can
do	VB	do
a	DT	a
lot	NN	lot
of	IN	of
good	JJ	good
but	CC	but
you	PP	you
can	MD	can
still	RB	still
do	VB	do
a	DT	a
lot	NN	lot
of	IN	of
harm	NN	harm
.	SENT	.
And	CC	and
this	DT	this
makes	VBZ	make
the	DT	the
political	JJ	political
system	NN	system
still	RB	still
a	DT	a
very	RB	very
big	JJ	big
concern	NN	concern
.	SENT	.
CA	MD	ca
:	:	:
So	RB	so
as	IN	as
you	PP	you
look	VBP	look
at	IN	at
what	WP	what
'	POS	'
s	JJ	<unknown>
happening	VBG	happen
today	NN	today
,	,	,
and	CC	and
putting	VBG	put
your	PP$	your
historian	NN	historian
'	POS	'
s	JJ	<unknown>
hat	NN	hat
on	IN	on
,	,	,
do	VBP	do
you	PP	you
look	VBP	look
back	RB	back
in	IN	in
history	NN	history
at	IN	at
moments	NNS	moment
when	WRB	when
things	NNS	thing
were	VBD	be
going	VBG	go
just	RB	just
fine	JJ	fine
and	CC	and
an	DT	an
individual	JJ	individual
leader	NN	leader
really	RB	really
took	VBD	take
the	DT	the
world	NN	world
or	CC	or
their	PP$	their
country	NN	country
backwards	RB	backwards
?	SENT	?
YNH	NP	YNH
:	:	:
There	EX	there
are	VBP	be
quite	RB	quite
a	DT	a
few	JJ	few
examples	NNS	example
,	,	,
but	CC	but
I	PP	I
should	MD	should
emphasize	VB	emphasize
,	,	,
it	PP	it
'	POS	'
s	NN	S
never	RB	never
an	DT	an
individual	JJ	individual
leader	NN	leader
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
somebody	NN	somebody
put	VBD	put
him	PP	him
there	EX	there
,	,	,
and	CC	and
somebody	NN	somebody
allowed	VBD	allow
him	PP	him
to	TO	to
continue	VB	continue
to	TO	to
be	VB	be
there	RB	there
.	SENT	.
So	IN	so
it	PP	it
'	POS	'
s	NN	S
never	RB	never
really	RB	really
just	RB	just
the	DT	the
fault	NN	fault
of	IN	of
a	DT	a
single	JJ	single
individual	NN	individual
.	SENT	.
There	EX	there
are	VBP	be
a	DT	a
lot	NN	lot
of	IN	of
people	NNS	people
behind	IN	behind
every	DT	every
such	JJ	such
individual	NN	individual
.	SENT	.
CA	MD	ca
:	:	:
Can	MD	can
we	PP	we
have	VB	have
the	DT	the
microphone	NN	microphone
here	RB	here
,	,	,
please	UH	please
,	,	,
to	TO	to
Andrew	NP	Andrew
?	SENT	?
Andrew	NP	Andrew
Solomon	NP	Solomon
:	:	:
You	PP	you
'	POS	'
ve	NN	ve
talked	VBD	talk
a	DT	a
lot	NN	lot
about	IN	about
the	DT	the
global	JJ	global
versus	IN	versus
the	DT	the
national	JJ	national
,	,	,
but	CC	but
increasingly	RB	increasingly
,	,	,
it	PP	it
seems	VBZ	seem
to	TO	to
me	PP	me
,	,	,
the	DT	the
world	NN	world
situation	NN	situation
is	VBZ	be
in	IN	in
the	DT	the
hands	NNS	hand
of	IN	of
identity	NN	identity
groups	NNS	group
.	SENT	.
We	PP	we
look	VBP	look
at	IN	at
people	NNS	people
within	IN	within
the	DT	the
United	NP	United
States	NPS	States
who	WP	who
have	VBP	have
been	VBN	be
recruited	VBN	recruit
by	IN	by
ISIS	NP	Isis
.	SENT	.
We	PP	we
look	VBP	look
at	IN	at
these	DT	these
other	JJ	other
groups	NNS	group
which	WDT	which
have	VBP	have
formed	VBN	form
which	WDT	which
go	VBP	go
outside	JJ	outside
of	IN	of
national	JJ	national
bounds	NNS	bound
but	CC	but
still	RB	still
represent	VB	represent
significant	JJ	significant
authorities	NNS	authority
.	SENT	.
How	WRB	how
are	VBP	be
they	PP	they
to	TO	to
be	VB	be
integrated	VBN	integrate
into	IN	into
the	DT	the
system	NN	system
,	,	,
and	CC	and
how	WRB	how
is	VBZ	be
a	DT	a
diverse	JJ	diverse
set	NN	set
of	IN	of
identities	NNS	identity
to	TO	to
be	VB	be
made	VBN	make
coherent	JJ	coherent
under	IN	under
either	DT	either
national	JJ	national
or	CC	or
global	JJ	global
leadership	NN	leadership
?	SENT	?
YNH	NP	YNH
:	:	:
Well	UH	well
,	,	,
the	DT	the
problem	NN	problem
of	IN	of
such	JJ	such
diverse	JJ	diverse
identities	NNS	identity
is	VBZ	be
a	DT	a
problem	NN	problem
from	IN	from
nationalism	NN	nationalism
as	IN	as
well	RB	well
.	SENT	.
Nationalism	NN	nationalism
believes	VBZ	believe
in	IN	in
a	DT	a
single	JJ	single
,	,	,
monolithic	JJ	monolithic
identity	NN	identity
,	,	,
and	CC	and
exclusive	JJ	exclusive
or	CC	or
at	IN	at
least	JJS	least
more	RBR	more
extreme	JJ	extreme
versions	NNS	version
of	IN	of
nationalism	NN	nationalism
believe	VBP	believe
in	IN	in
an	DT	an
exclusive	JJ	exclusive
loyalty	NN	loyalty
to	TO	to
a	DT	a
single	JJ	single
identity	NN	identity
.	SENT	.
And	CC	and
therefore	RB	therefore
,	,	,
nationalism	NN	nationalism
has	VBZ	have
had	VBN	have
a	DT	a
lot	NN	lot
of	IN	of
problems	NNS	problem
with	IN	with
people	NNS	people
wanting	VBG	want
to	TO	to
divide	VB	divide
their	PP$	their
identities	NNS	identity
between	IN	between
various	JJ	various
groups	NNS	group
.	SENT	.
So	IN	so
it	PP	it
'	POS	'
s	NN	S
not	RB	not
just	RB	just
a	DT	a
problem	NN	problem
,	,	,
say	VBP	say
,	,	,
for	IN	for
a	DT	a
global	JJ	global
vision	NN	vision
.	SENT	.
And	CC	and
I	PP	I
think	VBP	think
,	,	,
again	RB	again
,	,	,
history	NN	history
shows	NNS	show
that	WDT	that
you	PP	you
shouldn	NP	<unknown>
'	POS	'
t	NN	t
necessarily	RB	necessarily
think	VBP	think
in	IN	in
such	JJ	such
exclusive	JJ	exclusive
terms	NNS	term
.	SENT	.
If	IN	if
you	PP	you
think	VBP	think
that	IN	that
there	EX	there
is	VBZ	be
just	RB	just
a	DT	a
single	JJ	single
identity	NN	identity
for	IN	for
a	DT	a
person	NN	person
,	,	,
"	``	"
I	PP	I
am	VBP	be
just	RB	just
X	NP	X
,	,	,
that	WDT	that
'	POS	'
s	NN	S
it	PP	it
,	,	,
I	PP	I
can	MD	can
'	''	'
t	NN	t
be	VB	be
several	JJ	several
things	NNS	thing
,	,	,
I	PP	I
can	MD	can
be	VB	be
just	RB	just
that	IN	that
,	,	,
"	``	"
that	RB	that
'	''	'
s	VBG	<unknown>
the	DT	the
start	NN	start
of	IN	of
the	DT	the
problem	NN	problem
.	SENT	.
You	PP	you
have	VBP	have
religions	NNS	religion
,	,	,
you	PP	you
have	VBP	have
nations	NNS	nation
that	WDT	that
sometimes	RB	sometimes
demand	VBP	demand
exclusive	JJ	exclusive
loyalty	NN	loyalty
,	,	,
but	CC	but
it	PP	it
'	POS	'
s	NN	S
not	RB	not
the	DT	the
only	JJ	only
option	NN	option
.	SENT	.
There	EX	there
are	VBP	be
many	JJ	many
religions	NNS	religion
and	CC	and
many	JJ	many
nations	NNS	nation
that	WDT	that
enable	VBP	enable
you	PP	you
to	TO	to
have	VB	have
diverse	JJ	diverse
identities	NNS	identity
at	IN	at
the	DT	the
same	JJ	same
time	NN	time
.	SENT	.
CA	MD	ca
:	:	:
But	CC	but
is	VBZ	be
one	CD	one
explanation	NN	explanation
of	IN	of
what	WP	what
'	POS	'
s	NN	S
happened	VBD	happen
in	IN	in
the	DT	the
last	JJ	last
year	NN	year
that	IN	that
a	DT	a
group	NN	group
of	IN	of
people	NNS	people
have	VBP	have
got	VBN	get
fed	VBN	feed
up	RP	up
with	IN	with
,	,	,
if	IN	if
you	PP	you
like	VBP	like
,	,	,
the	DT	the
liberal	JJ	liberal
elites	NNS	elite
,	,	,
for	IN	for
want	VBP	want
of	IN	of
a	DT	a
better	JJR	good
term	NN	term
,	,	,
obsessing	VBG	obsess
over	IN	over
many	JJ	many
,	,	,
many	JJ	many
different	JJ	different
identities	NNS	identity
and	CC	and
them	PP	them
feeling	NN	feeling
,	,	,
"	''	"
But	CC	but
what	WP	what
about	IN	about
my	PP$	my
identity	NN	identity
?	SENT	?
I	PP	I
am	VBP	be
being	VBG	be
completely	RB	completely
ignored	VBN	ignore
here	RB	here
.	SENT	.
And	CC	and
by	IN	by
the	DT	the
way	NN	way
,	,	,
I	PP	I
thought	VBD	think
I	PP	I
was	VBD	be
the	DT	the
majority	NN	majority
"	''	"
?	SENT	?
And	CC	and
that	DT	that
that	WDT	that
'	POS	'
s	NN	S
actually	RB	actually
sparked	VBD	spark
a	DT	a
lot	NN	lot
of	IN	of
the	DT	the
anger	NN	anger
.	SENT	.
YNH	NP	YNH
:	:	:
Yeah	RB	yeah
.	SENT	.
Identity	NN	identity
is	VBZ	be
always	RB	always
problematic	JJ	problematic
,	,	,
because	IN	because
identity	NN	identity
is	VBZ	be
always	RB	always
based	VBN	base
on	IN	on
fictional	JJ	fictional
stories	NNS	story
that	IN	that
sooner	RBR	sooner
or	CC	or
later	RBR	later
collide	VB	collide
with	IN	with
reality	NN	reality
.	SENT	.
Almost	RB	almost
all	DT	all
identities	NNS	identity
,	,	,
I	PP	I
mean	VBP	mean
,	,	,
beyond	IN	beyond
the	DT	the
level	NN	level
of	IN	of
the	DT	the
basic	JJ	basic
community	NN	community
of	IN	of
a	DT	a
few	JJ	few
dozen	NN	dozen
people	NNS	people
,	,	,
are	VBP	be
based	VBN	base
on	IN	on
a	DT	a
fictional	JJ	fictional
story	NN	story
.	SENT	.
They	PP	they
are	VBP	be
not	RB	not
the	DT	the
truth	NN	truth
.	SENT	.
They	PP	they
are	VBP	be
not	RB	not
the	DT	the
reality	NN	reality
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
just	RB	just
a	DT	a
story	NN	story
that	IN	that
people	NNS	people
invent	VBP	invent
and	CC	and
tell	VBP	tell
one	CD	one
another	DT	another
and	CC	and
start	VBP	start
believing	VBG	believe
.	SENT	.
And	CC	and
therefore	RB	therefore
all	DT	all
identities	NNS	identity
are	VBP	be
extremely	RB	extremely
unstable	JJ	unstable
.	SENT	.
They	PP	they
are	VBP	be
not	RB	not
a	DT	a
biological	JJ	biological
reality	NN	reality
.	SENT	.
Sometimes	RB	sometimes
nationalists	NNS	nationalist
,	,	,
for	IN	for
example	NN	example
,	,	,
think	VBP	think
that	IN	that
the	DT	the
nation	NN	nation
is	VBZ	be
a	DT	a
biological	JJ	biological
entity	NN	entity
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
made	VBD	make
of	IN	of
the	DT	the
combination	NN	combination
of	IN	of
soil	NN	soil
and	CC	and
blood	NN	blood
,	,	,
creates	VBZ	create
the	DT	the
nation	NN	nation
.	SENT	.
But	CC	but
this	DT	this
is	VBZ	be
just	RB	just
a	DT	a
fictional	JJ	fictional
story	NN	story
.	SENT	.
CA	MD	ca
:	:	:
Soil	NN	soil
and	CC	and
blood	NN	blood
kind	NN	kind
of	IN	of
makes	VBZ	make
a	DT	a
gooey	JJ	gooey
mess	NN	mess
.	SENT	.
YNH	NP	YNH
:	:	:
It	PP	it
does	VBZ	do
,	,	,
and	CC	and
also	RB	also
it	PP	it
messes	VBZ	mess
with	IN	with
your	PP$	your
mind	NN	mind
when	WRB	when
you	PP	you
think	VBP	think
too	RB	too
much	JJ	much
that	IN	that
I	PP	I
am	VBP	be
a	DT	a
combination	NN	combination
of	IN	of
soil	NN	soil
and	CC	and
blood	NN	blood
.	SENT	.
If	IN	if
you	PP	you
look	VBP	look
from	IN	from
a	DT	a
biological	JJ	biological
perspective	NN	perspective
,	,	,
obviously	RB	obviously
none	NN	none
of	IN	of
the	DT	the
nations	NNS	nation
that	WDT	that
exist	VBP	exist
today	NN	today
existed	VBD	exist
5	CD	@card@
,	,	,
000	CD	@card@
years	NNS	year
ago	RB	ago
.	SENT	.
Homo	NN	homo
sapiens	JJ	sapiens
is	VBZ	be
a	DT	a
social	JJ	social
animal	NN	animal
,	,	,
that	WDT	that
'	POS	'
s	NN	S
for	IN	for
sure	JJ	sure
.	SENT	.
But	CC	but
for	IN	for
millions	NNS	million
of	IN	of
years	NNS	year
,	,	,
Homo	NN	homo
sapiens	JJ	sapiens
and	CC	and
our	PP$	our
hominid	JJ	hominid
ancestors	NNS	ancestor
lived	VBN	live
in	IN	in
small	JJ	small
communities	NNS	community
of	IN	of
a	DT	a
few	JJ	few
dozen	NN	dozen
individuals	NNS	individual
.	SENT	.
Everybody	NN	everybody
knew	VBD	know
everybody	NN	everybody
else	RB	else
.	SENT	.
Whereas	IN	whereas
modern	JJ	modern
nations	NNS	nation
are	VBP	be
imagined	VBN	imagine
communities	NNS	community
,	,	,
in	IN	in
the	DT	the
sense	NN	sense
that	IN	that
I	PP	I
don	VB	don
'	''	'
t	NN	t
even	RB	even
know	VB	know
all	PDT	all
these	DT	these
people	NNS	people
.	SENT	.
I	PP	I
come	VBP	come
from	IN	from
a	DT	a
relatively	RB	relatively
small	JJ	small
nation	NN	nation
,	,	,
Israel	NP	Israel
,	,	,
and	CC	and
of	IN	of
eight	CD	eight
million	CD	million
Israelis	NNS	Israeli
,	,	,
I	PP	I
never	RB	never
met	VBD	meet
most	JJS	most
of	IN	of
them	PP	them
.	SENT	.
I	PP	I
will	MD	will
never	RB	never
meet	VB	meet
most	JJS	most
of	IN	of
them	PP	them
.	SENT	.
They	PP	they
basically	RB	basically
exist	VBP	exist
here	RB	here
.	SENT	.
CA	MD	ca
:	:	:
But	CC	but
in	IN	in
terms	NNS	term
of	IN	of
this	DT	this
identity	NN	identity
,	,	,
this	DT	this
group	NN	group
who	WP	who
feel	VBP	feel
left	VBN	leave
out	RP	out
and	CC	and
perhaps	RB	perhaps
have	VB	have
work	NN	work
taken	VBN	take
away	RB	away
,	,	,
I	PP	I
mean	VBP	mean
,	,	,
in	IN	in
"	``	"
Homo	NN	homo
Deus	NN	deus
,	,	,
"	''	"
you	PP	you
actually	RB	actually
speak	VBP	speak
of	IN	of
this	DT	this
group	NN	group
in	IN	in
one	CD	one
sense	NN	sense
expanding	VBG	expand
,	,	,
that	IN	that
so	RB	so
many	JJ	many
people	NNS	people
may	MD	may
have	VB	have
their	PP$	their
jobs	NNS	job
taken	VBN	take
away	RB	away
by	IN	by
technology	NN	technology
in	IN	in
some	DT	some
way	NN	way
that	IN	that
we	PP	we
could	MD	could
end	VB	end
up	RP	up
with	IN	with
a	DT	a
really	RB	really
large	JJ	large
—	:	-
I	PP	I
think	VBP	think
you	PP	you
call	VBP	call
it	PP	it
a	DT	a
"	``	"
useless	JJ	useless
class	NN	class
"	''	"
—	:	-
a	DT	a
class	NN	class
where	WRB	where
traditionally	RB	traditionally
,	,	,
as	IN	as
viewed	VBN	view
by	IN	by
the	DT	the
economy	NN	economy
,	,	,
these	DT	these
people	NNS	people
have	VBP	have
no	DT	no
use	NN	use
.	SENT	.
YNH	NP	YNH
:	:	:
Yes	UH	yes
.	SENT	.
CA	MD	ca
:	:	:
How	WRB	how
likely	JJ	likely
a	DT	a
possibility	NN	possibility
is	VBZ	be
that	RB	that
?	SENT	?
Is	VBZ	be
that	DT	that
something	NN	something
we	PP	we
should	MD	should
be	VB	be
terrified	VBN	terrify
about	RB	about
?	SENT	?
And	CC	and
can	MD	can
we	PP	we
address	VB	address
it	PP	it
in	IN	in
any	DT	any
way	NN	way
?	SENT	?
YNH	NP	YNH
:	:	:
We	PP	we
should	MD	should
think	VB	think
about	IN	about
it	PP	it
very	RB	very
carefully	RB	carefully
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
nobody	NN	nobody
really	RB	really
knows	VBZ	know
what	WP	what
the	DT	the
job	NN	job
market	NN	market
will	MD	will
look	VB	look
like	IN	like
in	IN	in
2040	CD	@card@
,	,	,
2050	CD	@card@
.	SENT	.
There	EX	there
is	VBZ	be
a	DT	a
chance	NN	chance
many	JJ	many
new	JJ	new
jobs	NNS	job
will	MD	will
appear	VB	appear
,	,	,
but	CC	but
it	PP	it
'	POS	'
s	NN	S
not	RB	not
certain	JJ	certain
.	SENT	.
And	CC	and
even	RB	even
if	IN	if
new	JJ	new
jobs	NNS	job
do	VBP	do
appear	VB	appear
,	,	,
it	PP	it
won	VBD	win
'	''	'
t	NN	t
necessarily	RB	necessarily
be	VB	be
easy	JJ	easy
for	IN	for
a	DT	a
50-year	JJ	<unknown>
old	JJ	old
unemployed	JJ	unemployed
truck	NN	truck
driver	NN	driver
made	VBD	make
unemployed	JJ	unemployed
by	IN	by
self-driving	JJ	self-driving
vehicles	NNS	vehicle
,	,	,
it	PP	it
won	VBD	win
'	''	'
t	NN	t
be	VB	be
easy	JJ	easy
for	IN	for
an	DT	an
unemployed	JJ	unemployed
truck	NN	truck
driver	NN	driver
to	TO	to
reinvent	VB	reinvent
himself	PP	himself
or	CC	or
herself	PP	herself
as	RB	as
a	DT	a
designer	NN	designer
of	IN	of
virtual	JJ	virtual
worlds	NNS	world
.	SENT	.
Previously	RB	previously
,	,	,
if	IN	if
you	PP	you
look	VBP	look
at	IN	at
the	DT	the
trajectory	NN	trajectory
of	IN	of
the	DT	the
industrial	JJ	industrial
revolution	NN	revolution
,	,	,
when	WRB	when
machines	NNS	machine
replaced	VBD	replace
humans	NNS	human
in	IN	in
one	CD	one
type	NN	type
of	IN	of
work	NN	work
,	,	,
the	DT	the
solution	NN	solution
usually	RB	usually
came	VBD	come
from	IN	from
low-skill	NN	low-skill
work	NN	work
in	IN	in
new	JJ	new
lines	NNS	line
of	IN	of
business	NN	business
.	SENT	.
So	IN	so
you	PP	you
didn	NN	<unknown>
'	POS	'
t	NN	t
need	VBP	need
any	DT	any
more	RBR	more
agricultural	JJ	agricultural
workers	NNS	worker
,	,	,
so	IN	so
people	NNS	people
moved	VBN	move
to	TO	to
working	VBG	work
in	IN	in
low-skill	NN	low-skill
industrial	JJ	industrial
jobs	NNS	job
,	,	,
and	CC	and
when	WRB	when
this	DT	this
was	VBD	be
taken	VBN	take
away	RB	away
by	IN	by
more	JJR	more
and	CC	and
more	JJR	more
machines	NNS	machine
,	,	,
people	NNS	people
moved	VBD	move
to	TO	to
low-	NN	low-
skill	NN	skill
service	NN	service
jobs	NNS	job
.	SENT	.
Now	RB	now
,	,	,
when	WRB	when
people	NNS	people
say	VBP	say
there	EX	there
will	MD	will
be	VB	be
new	JJ	new
jobs	NNS	job
in	IN	in
the	DT	the
future	NN	future
,	,	,
that	WDT	that
humans	NNS	human
can	MD	can
do	VB	do
better	RBR	well
than	IN	than
AI	VBP	ai
,	,	,
that	IN	that
humans	NNS	human
can	MD	can
do	VB	do
better	JJR	good
than	IN	than
robots	NNS	robot
,	,	,
they	PP	they
usually	RB	usually
think	VBP	think
about	IN	about
high-skill	NN	high-skill
jobs	NNS	job
,	,	,
like	IN	like
software	NN	software
engineers	NNS	engineer
designing	VBG	design
virtual	JJ	virtual
worlds	NNS	world
.	SENT	.
Now	RB	now
,	,	,
I	PP	I
don	VBP	don
'	''	'
t	NN	t
see	VB	see
how	WRB	how
an	DT	an
unemployed	JJ	unemployed
cashier	NN	cashier
from	IN	from
Wal-Mart	NP	Wal-Mart
reinvents	VBZ	reinvent
herself	PP	herself
or	CC	or
himself	PP	himself
at	IN	at
50	CD	@card@
as	IN	as
a	DT	a
designer	NN	designer
of	IN	of
virtual	JJ	virtual
worlds	NNS	world
,	,	,
and	CC	and
certainly	RB	certainly
I	PP	I
don	VB	don
'	''	'
t	NN	t
see	VB	see
how	WRB	how
the	DT	the
millions	NNS	million
of	IN	of
unemployed	JJ	unemployed
Bangladeshi	JJ	Bangladeshi
textile	NN	textile
workers	NNS	worker
will	MD	will
be	VB	be
able	JJ	able
to	TO	to
do	VB	do
that	DT	that
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
if	IN	if
they	PP	they
are	VBP	be
going	VBG	go
to	TO	to
do	VB	do
it	PP	it
,	,	,
we	PP	we
need	VBP	need
to	TO	to
start	VB	start
teaching	VBG	teach
the	DT	the
Bangladeshis	NNS	Bangladeshi
today	NN	today
how	WRB	how
to	TO	to
be	VB	be
software	NN	software
designers	NNS	designer
,	,	,
and	CC	and
we	PP	we
are	VBP	be
not	RB	not
doing	VBG	do
it	PP	it
.	SENT	.
So	RB	so
what	WP	what
will	MD	will
they	PP	they
do	VB	do
in	IN	in
20	CD	@card@
years	NNS	year
?	SENT	?
CA	MD	ca
:	:	:
So	RB	so
it	PP	it
feels	VBZ	feel
like	IN	like
you	PP	you
'	POS	'
re	NN	re
really	RB	really
highlighting	VBG	highlight
a	DT	a
question	NN	question
that	RB	that
'	POS	'
s	NN	S
really	RB	really
been	VBN	be
bugging	VBG	bug
me	PP	me
the	DT	the
last	JJ	last
few	JJ	few
months	NNS	month
more	JJR	more
and	CC	and
more	JJR	more
.	SENT	.
It	PP	it
'	POS	'
s	NN	S
almost	RB	almost
a	DT	a
hard	JJ	hard
question	NN	question
to	TO	to
ask	VB	ask
in	IN	in
public	NN	public
,	,	,
but	CC	but
if	IN	if
any	DT	any
mind	NN	mind
has	VBZ	have
some	DT	some
wisdom	NN	wisdom
to	TO	to
offer	VB	offer
in	IN	in
it	PP	it
,	,	,
maybe	RB	maybe
it	PP	it
'	POS	'
s	NN	S
yours	PP	yours
,	,	,
so	IN	so
I	PP	I
'	POS	'
m	NN	m
going	VBG	go
to	TO	to
ask	VB	ask
you	PP	you
:	:	:
What	WP	what
are	VBP	be
humans	NNS	human
for	IN	for
?	SENT	?
YNH	NP	YNH
:	:	:
As	RB	as
far	RB	far
as	IN	as
we	PP	we
know	VBP	know
,	,	,
for	IN	for
nothing	NN	nothing
.	SENT	.
I	PP	I
mean	VBP	mean
,	,	,
there	EX	there
is	VBZ	be
no	DT	no
great	JJ	great
cosmic	JJ	cosmic
drama	NN	drama
,	,	,
some	DT	some
great	JJ	great
cosmic	JJ	cosmic
plan	NN	plan
,	,	,
that	WDT	that
we	PP	we
have	VBP	have
a	DT	a
role	NN	role
to	TO	to
play	VB	play
in	IN	in
.	SENT	.
And	CC	and
we	PP	we
just	RB	just
need	VBP	need
to	TO	to
discover	VB	discover
what	WP	what
our	PP$	our
role	NN	role
is	VBZ	be
and	CC	and
then	RB	then
play	VB	play
it	PP	it
to	TO	to
the	DT	the
best	JJS	good
of	IN	of
our	PP$	our
ability	NN	ability
.	SENT	.
This	DT	this
has	VBZ	have
been	VBN	be
the	DT	the
story	NN	story
of	IN	of
all	DT	all
religions	NNS	religion
and	CC	and
ideologies	NNS	ideology
and	CC	and
so	RB	so
forth	RB	forth
,	,	,
but	CC	but
as	IN	as
a	DT	a
scientist	NN	scientist
,	,	,
the	DT	the
best	JJS	good
I	PP	I
can	MD	can
say	VB	say
is	VBZ	be
this	DT	this
is	VBZ	be
not	RB	not
true	JJ	true
.	SENT	.
There	EX	there
is	VBZ	be
no	DT	no
universal	JJ	universal
drama	NN	drama
with	IN	with
a	DT	a
role	NN	role
in	IN	in
it	PP	it
for	IN	for
Homo	NN	homo
sapiens	JJ	sapiens
.	SENT	.
So	RB	so
—	:	-
CA	MD	ca
:	:	:
I	PP	I
'	POS	'
m	NN	m
going	VBG	go
to	TO	to
push	VB	push
back	RB	back
on	IN	on
you	PP	you
just	RB	just
for	IN	for
a	DT	a
minute	NN	minute
,	,	,
just	RB	just
from	IN	from
your	PP$	your
own	JJ	own
book	NN	book
,	,	,
because	IN	because
in	IN	in
"	``	"
Homo	NN	homo
Deus	NN	deus
,	,	,
"	``	"
you	PP	you
give	VBP	give
really	RB	really
one	CD	one
of	IN	of
the	DT	the
most	RBS	most
coherent	JJ	coherent
and	CC	and
understandable	JJ	understandable
accounts	NNS	account
about	IN	about
sentience	NN	sentience
,	,	,
about	IN	about
consciousness	NN	consciousness
,	,	,
and	CC	and
that	DT	that
unique	JJ	unique
sort	NN	sort
of	IN	of
human	JJ	human
skill	NN	skill
.	SENT	.
